Date,Open,High,Low,Close,Adj Close,Volume
26/11/2019,151.75,153.410004,150.610001,151.639999,150.736893,24949900
27/11/2019,152.300003,152.570007,151.149994,151.479996,150.57785,6155400
29/11/2019,151.479996,152.470001,151.009995,151.580002,150.677261,6284900
02/12/2019,152.940002,152.970001,149.100006,150.619995,149.722961,10351000
03/12/2019,147.740005,149.110001,146.869995,148.580002,147.695129,9273800
04/12/2019,149.300003,149.330002,148.179993,148.279999,147.396912,7684800
05/12/2019,148.690002,148.830002,147.100006,147.440002,146.561905,7363300
06/12/2019,148.399994,148.610001,147.179993,147.660004,146.780609,7084900
09/12/2019,147.960007,148.509995,145.399994,146.210007,145.339249,11515000
10/12/2019,145.259995,146.850006,145.050003,146.100006,145.229889,7084100
11/12/2019,147.389999,147.889999,146.759995,147.589996,146.711014,8253700
12/12/2019,147.919998,148.929993,147.25,147.759995,146.880005,7748300
13/12/2019,147.429993,147.800003,146.309998,146.380005,146.380005,9350100
16/12/2019,147.589996,148.649994,146.550003,148.460007,148.460007,9134400
17/12/2019,148.100006,148.460007,147.619995,147.729996,147.729996,8776100
18/12/2019,147.770004,147.949997,146.190002,146.259995,146.259995,9467800
19/12/2019,146.179993,146.800003,145.320007,146.149994,146.149994,10243900
20/12/2019,147.149994,147.880005,145.770004,146.880005,146.880005,12629900
23/12/2019,145.910004,146.330002,144.330002,144.679993,144.679993,9314000
24/12/2019,144.580002,145.429993,144.449997,145.289993,145.289993,3508500
26/12/2019,145.399994,145.860001,145.169998,145.699997,145.699997,4422000
27/12/2019,146.050003,146.509995,145.449997,145.75,145.75,5495300
30/12/2019,145.75,145.869995,143.399994,143.770004,143.770004,6602800
31/12/2019,143.669998,144.770004,143.259995,144.630005,144.630005,5662900
02/01/2020,145.289993,148.199997,145.100006,148.199997,148.199997,9502100
03/01/2020,146.399994,147.899994,146.050003,146.5,146.5,7320200
06/01/2020,145.539993,146.029999,144.309998,145.649994,145.649994,8262500
07/01/2020,145.990005,146.869995,145.419998,145.699997,145.699997,6906500
08/01/2020,145.490005,146.130005,144.820007,145.399994,145.399994,6984200
09/01/2020,146.470001,146.630005,144.610001,144.830002,144.830002,6664200
10/01/2020,145.300003,145.5,144.259995,144.619995,144.619995,5152500
13/01/2020,144.75,144.75,143.360001,143.880005,143.880005,9921300
14/01/2020,143.410004,146.720001,142.289993,145.199997,145.199997,14839100
15/01/2020,145.710007,145.710007,143.929993,144.320007,144.320007,6818200
16/01/2020,145.089996,145.429993,144.440002,145.119995,145.119995,6948400
17/01/2020,145.539993,145.639999,144.009995,144.330002,144.330002,10355300
21/01/2020,144.240005,144.589996,143.009995,143.559998,143.559998,9250200
22/01/2020,144.449997,144.789993,143.539993,144.009995,144.009995,7550000
23/01/2020,143.600006,143.610001,140.649994,142.199997,142.199997,11082000
24/01/2020,141.399994,142.25,139.199997,140.080002,140.080002,13076300
27/01/2020,135.860001,137.729996,135,135.899994,135.899994,12831800
28/01/2020,136.5,138.929993,135.860001,138.369995,138.369995,10390000
29/01/2020,138.600006,138.679993,135.789993,136.059998,136.059998,9382700
30/01/2020,135.089996,137.850006,134.830002,137.809998,137.809998,11847300
31/01/2020,138.399994,138.669998,137.059998,138.309998,138.309998,12379100
03/02/2020,139.789993,141.820007,139.75,141.320007,141.320007,12639900
04/02/2020,145.490005,145.589996,143.25,144.729996,144.729996,23519700
05/02/2020,146.600006,147.300003,138.570007,141.369995,141.369995,27824100
06/02/2020,141.919998,143.949997,141.220001,142.699997,142.699997,9504600
07/02/2020,141.889999,141.990005,140.119995,141.020004,141.020004,10948900
10/02/2020,141.029999,142.589996,140.460007,142.589996,142.589996,8162100
11/02/2020,142.850006,142.990005,140.460007,141.009995,141.009995,10790100
12/02/2020,141.339996,142.220001,140.869995,141.850006,141.850006,8168200
13/02/2020,141.169998,141.899994,140.820007,140.899994,140.899994,7543100
14/02/2020,141.100006,141.279999,139.130005,139.539993,139.539993,9110500
18/02/2020,139.020004,139.660004,138.100006,139.139999,139.139999,8214900
19/02/2020,139.630005,141.869995,139.229996,141.300003,141.300003,7080900
20/02/2020,141.630005,141.630005,138.850006,140.369995,140.369995,5981700
21/02/2020,139.860001,139.880005,138.580002,138.970001,138.970001,7725800
24/02/2020,132.899994,134.440002,131.210007,133.009995,133.009995,19336500
25/02/2020,133.75,133.940002,127.980003,128.190002,128.190002,21032500
26/02/2020,126.120003,128.369995,122.129997,123.360001,123.360001,31195900
27/02/2020,119.809998,122.900002,117.919998,118.040001,118.040001,30827500
28/02/2020,114.510002,118.309998,113.209999,117.650002,117.650002,35389900
02/03/2020,119.129997,119.980003,116.029999,119.980003,119.980003,21775900
03/03/2020,121.150002,121.779999,115.150002,116.449997,116.449997,19529700
04/03/2020,118.959999,119.239998,115.480003,119.18,119.18,13842100
05/03/2020,116.860001,116.959999,112.110001,113.980003,113.980003,22397200
06/03/2020,110.760002,115.870003,110.32,115.269997,115.269997,22899600
09/03/2020,108.690002,110.43,104.279999,104.349998,104.349998,26233600
10/03/2020,108.099998,111.580002,102.43,111.459999,111.459999,24083700
11/03/2020,108.419998,108.900002,102.860001,105.510002,105.510002,24771300
12/03/2020,97.620003,100,91.639999,91.809998,91.809998,40392900
13/03/2020,100.779999,102.870003,92.25,102.519997,102.519997,40960100
16/03/2020,91.800003,98.279999,90,95.010002,95.010002,35379500
17/03/2020,95.800003,97.459999,91.150002,93.529999,93.529999,27526200
18/03/2020,87.589996,89.339996,79.07,88.800003,88.800003,43592500
19/03/2020,88,97.400002,85.110001,94.93,94.93,30866800
20/03/2020,95.989998,96.989998,85.839996,85.980003,85.980003,31957800
23/03/2020,84.489998,87.279999,81.089996,85.760002,85.760002,32246600
24/03/2020,92.330002,99.169998,91.800003,98.120003,98.120003,32538100
25/03/2020,100.660004,105.919998,95.510002,100.730003,100.730003,28533000
26/03/2020,100.830002,107.730003,100.800003,105.360001,105.360001,24520300
27/03/2020,100.449997,101.489998,95.540001,96.400002,96.400002,30591500
30/03/2020,96,100.459999,92.099998,99.800003,99.800003,23119200
31/03/2020,100.220001,103.160004,96.160004,96.599998,96.599998,21563200
01/04/2020,93.5,97.400002,92.559998,94.919998,94.919998,18303900
02/04/2020,94.199997,97.260002,94.199997,96.970001,96.970001,13936500
03/04/2020,96.309998,96.919998,92.709999,93.879997,93.879997,14814600
06/04/2020,97.260002,100.190002,94.519997,99.580002,99.580002,20407400
07/04/2020,104.860001,105.889999,100.25,101.239998,101.239998,22899600
08/04/2020,100.529999,102.349998,98.650002,101.07,101.07,22562500
09/04/2020,107.919998,107.989998,103.529999,104.5,104.5,31453600
13/04/2020,104.709999,104.870003,99.610001,103.5,103.5,17306000
14/04/2020,105.5,107.639999,103.900002,106.029999,106.029999,19866900
15/04/2020,104.389999,104.879997,102.699997,103.370003,103.370003,14157600
16/04/2020,103.529999,103.720001,100.889999,102.019997,102.019997,18029300
17/04/2020,106.209999,106.790001,104.349998,106.629997,106.629997,17926900
20/04/2020,103.580002,104.860001,102,102.260002,102.260002,17021000
21/04/2020,100.010002,101.510002,99.129997,100.540001,100.540001,16101400
22/04/2020,101.800003,102.629997,100.889999,100.989998,100.989998,11463800
23/04/2020,100.650002,102.529999,99.459999,101,101,17132200
24/04/2020,101.779999,101.919998,99.519997,101.190002,101.190002,13614100
27/04/2020,102,106.519997,101.610001,106.059998,106.059998,15518300
28/04/2020,108.790001,110.059998,105.980003,106.209999,106.209999,16503700
29/04/2020,109.940002,112.699997,108.559998,112.25,112.25,20139800
30/04/2020,109.440002,110.309998,106.860001,108.150002,108.150002,18638700
01/05/2020,106.360001,106.910004,104.470001,105.5,105.5,13209100
04/05/2020,102.010002,103.830002,100.550003,103.18,103.18,19514800
05/05/2020,101.510002,105.18,100.900002,101.059998,101.059998,30169800
06/05/2020,101.480003,105.269997,98.860001,100.879997,100.879997,51992400
07/05/2020,101.849998,105.610001,101.830002,105.57,105.57,20868800
08/05/2020,109.050003,109.18,106.629997,109.160004,109.160004,24079700
11/05/2020,108.400002,108.809998,106.410004,107.769997,107.769997,20555900
12/05/2020,109.059998,109.440002,104.489998,104.559998,104.559998,17049700
13/05/2020,104.5,104.540001,101.599998,102.919998,102.919998,21085800
14/05/2020,101.980003,105.919998,99.660004,105.910004,105.910004,22002200
15/05/2020,104.980003,109.379997,104.269997,109.050003,109.050003,29766000
18/05/2020,114.470001,119.779999,114.470001,116.849998,116.849998,40044600
19/05/2020,115.099998,116.470001,113.419998,114.370003,114.370003,20332600
20/05/2020,116.419998,120.870003,116.040001,119.919998,119.919998,25749900
21/05/2020,119.339996,120.300003,116.5,117.830002,117.830002,17578300
22/05/2020,117.5,118.57,116.830002,118.019997,118.019997,9288200
26/05/2020,121.050003,122.510002,120.43,120.949997,120.949997,16466400
27/05/2020,123.68,123.779999,119.709999,121.529999,121.529999,19345400
28/05/2020,121.599998,121.980003,116,116.75,116.75,18606000
29/05/2020,116.190002,117.75,114.120003,117.300003,117.300003,17745100
01/06/2020,117.260002,119.650002,116.93,118.769997,118.769997,10538300
02/06/2020,119,119.849998,117.830002,118.75,118.75,10753100
03/06/2020,119.989998,122.449997,119.32,122.18,122.18,12584300
04/06/2020,121.949997,124.5,121.849998,123.690002,123.690002,14195100
05/06/2020,126.309998,127.82,124.279999,124.82,124.82,16581600
08/06/2020,125.099998,127.440002,123.940002,127.279999,127.279999,13858100
09/06/2020,125.629997,125.790001,123.510002,123.889999,123.889999,10882800
10/06/2020,124.019997,124.099998,120.93,122.18,122.18,11497100
11/06/2020,117.599998,118,112.25,112.639999,112.639999,26078800
12/06/2020,115.169998,117,112.889999,115.489998,115.489998,18361900
15/06/2020,112.080002,118.120003,111.709999,117.080002,117.080002,14156400
16/06/2020,121.239998,121.5,116.050003,118.440002,118.440002,12951200
17/06/2020,118.639999,119.230003,117.139999,117.650002,117.650002,8921600
18/06/2020,116.879997,118.529999,115.93,118.370003,118.370003,9577300
19/06/2020,119.980003,120.120003,114.349998,114.349998,114.349998,23496300
22/06/2020,114.190002,116.190002,113.110001,115.919998,115.919998,12868000
23/06/2020,116.959999,117.449997,115.970001,116.589996,116.589996,10187600
24/06/2020,115.849998,116,110.029999,112.07,112.07,22252500
25/06/2020,108.989998,111.510002,108.5,111.360001,111.360001,17240400
26/06/2020,110.949997,111.199997,108.019997,109.099998,109.099998,15270900
29/06/2020,109,111.57,108.099998,111.519997,111.519997,12584300
30/06/2020,111.5,112.050003,109.93,111.510002,111.510002,10565900
01/07/2020,112.82,115.599998,112.290001,113.010002,113.010002,11930900
02/07/2020,115,115.099998,112,112.18,112.18,10312000
06/07/2020,113.830002,114.529999,112.900002,114.43,114.43,11933400
07/07/2020,113.629997,115.080002,112.610001,113.629997,113.629997,10836500
08/07/2020,113.480003,117.129997,112.809998,116.660004,116.660004,13629500
09/07/2020,116.510002,117.849998,115.379997,116.809998,116.809998,13582900
10/07/2020,116.830002,119.440002,116.209999,119.339996,119.339996,14207900
13/07/2020,119.940002,120.129997,115.889999,116.220001,116.220001,15620200
14/07/2020,115.230003,119.080002,114.540001,118.660004,118.660004,12425100
15/07/2020,121.629997,122.089996,119.699997,120.900002,120.900002,15314200
16/07/2020,117.720001,119.989998,117.599998,119.43,119.43,10210100
17/07/2020,118.900002,119.559998,117.059998,118.650002,118.650002,9843500
20/07/2020,118.050003,118.489998,116.82,117.790001,117.790001,8947900
21/07/2020,118.050003,120.389999,117.660004,118.620003,118.620003,8946300
22/07/2020,118.190002,119.300003,117.93,119.029999,119.029999,7063300
23/07/2020,118.860001,119.349998,117.010002,118.120003,118.120003,7255800
24/07/2020,115.699997,118.209999,115.529999,117.610001,117.610001,8233300
27/07/2020,117.199997,117.419998,115.68,116.309998,116.309998,9413000
28/07/2020,115.459999,116.839996,114.68,116.18,116.18,6821100
29/07/2020,116.220001,116.709999,115.110001,115.610001,115.610001,9496500
30/07/2020,114.910004,116.290001,113.370003,115.660004,115.660004,9713500
31/07/2020,115.220001,117.050003,114.120003,116.940002,116.940002,9601000
03/08/2020,116.169998,117.120003,115.349998,116.349998,116.349998,10229200
04/08/2020,115.959999,118.349998,115.760002,117.290001,117.290001,17293900
05/08/2020,123.370003,130.309998,123.279999,127.610001,127.610001,53000200
06/08/2020,126.959999,131.630005,125.610001,130.820007,130.820007,27238000
07/08/2020,130.220001,131.940002,128.660004,129.929993,129.929993,16088600
10/08/2020,129.75,131.320007,128.490005,128.789993,128.789993,8529200
11/08/2020,130.529999,132.759995,130,130.490005,130.490005,13885700
12/08/2020,130.669998,133,130.490005,131.789993,131.789993,12204200
13/08/2020,130.639999,132.350006,130.449997,130.960007,130.960007,6468600
14/08/2020,130.009995,131.080002,129.740005,130.529999,130.529999,6507600
17/08/2020,130.100006,130.139999,128.539993,129.369995,129.369995,7492200
18/08/2020,129.440002,129.589996,128.360001,128.919998,128.919998,6714600
19/08/2020,129.25,130.220001,127.43,127.769997,127.769997,7624200
20/08/2020,126.800003,128.449997,126.529999,128.119995,128.119995,4918100
21/08/2020,127.720001,128.309998,127.230003,127.440002,127.440002,6064700
24/08/2020,128.149994,130.880005,127.93,130.690002,130.690002,7613600
25/08/2020,130.830002,131.089996,129.309998,129.789993,129.789993,5494400
26/08/2020,130,132.600006,129.520004,132.179993,132.179993,8447800
27/08/2020,133,136.360001,132.820007,133.729996,133.729996,13667600
28/08/2020,134.5,136.800003,133.580002,135.539993,135.539993,11020100
31/08/2020,135.25,135.539993,131.25,131.869995,131.869995,11617500
01/09/2020,131.919998,133.610001,130.889999,133.550003,133.550003,7351200
02/09/2020,133.630005,135.919998,133.259995,135.389999,135.389999,8187800
03/09/2020,135.240005,137.240005,132.020004,133.240005,133.240005,12079200
04/09/2020,133.75,134.880005,129.419998,131.990005,131.990005,11248300
08/09/2020,131.990005,137.139999,130.860001,134.199997,134.199997,17257300
09/09/2020,134.279999,135.550003,132.259995,133.360001,133.360001,8891800
10/09/2020,133.580002,136.75,132.740005,133.220001,133.220001,9853400
11/09/2020,133.740005,133.740005,131.089996,131.75,131.75,7165300
14/09/2020,132.529999,132.929993,130.899994,131.25,131.25,8391900
15/09/2020,131.460007,132.539993,131.009995,131.240005,131.240005,7289100
16/09/2020,132.169998,133.619995,131.399994,132.089996,132.089996,6601000
17/09/2020,130.550003,131.770004,128.600006,130.220001,130.220001,6723500
18/09/2020,129.5,130.789993,128.119995,128.630005,128.630005,9916300
21/09/2020,125.980003,126.889999,123.589996,125.410004,125.410004,10352700
22/09/2020,125.260002,127.470001,124.699997,127.209999,127.209999,6978800
23/09/2020,127.07,127.300003,122.900002,123.279999,123.279999,8323600
24/09/2020,121.93,123.800003,120.779999,122.489998,122.489998,8480000
25/09/2020,121.360001,124.190002,120.980003,124,124,6851800
28/09/2020,125.75,126.860001,125.370003,125.989998,125.989998,6283700
29/09/2020,125.919998,126.290001,123.68,125.400002,125.400002,7405800
30/09/2020,123.239998,125.550003,123.239998,124.080002,124.080002,13642500
01/10/2020,124.940002,125.470001,122.419998,123.309998,123.309998,8908300
02/10/2020,121.989998,123.68,121.690002,122.550003,122.550003,6490200
05/10/2020,123.260002,123.599998,122.330002,123.370003,123.370003,5919200
06/10/2020,123.129997,124.190002,120.610001,120.93,120.93,9052000
07/10/2020,121.949997,123.309998,120.93,122.910004,122.910004,10187800
08/10/2020,123.580002,123.75,122.419998,123.089996,123.089996,7404600
09/10/2020,123.849998,125.550003,123.330002,124.980003,124.980003,11502200
12/10/2020,124.900002,125.940002,123.730003,124.970001,124.970001,10958200
13/10/2020,129.800003,131.360001,127.900002,128.960007,128.960007,22389000
14/10/2020,129.139999,129.5,125.290001,126.589996,126.589996,11531500
15/10/2020,125,127.400002,124.43,127.360001,127.360001,7744000
16/10/2020,127.809998,128.119995,126.330002,126.809998,126.809998,6291700
